key,value
hips,3.115738572438615
ntyz,3.1173969970074813
eglu,3.1175420246392895
adfs,3.117593820717421
efsy,3.119079422945529
anou,3.1203613845478033
ijpr,3.1216822018771873
egmv,3.1246698626318894
bfir,3.1252355695636904
alnq,3.1292709826628355
ipqr,3.1308210369929865
filt,3.1311097885127688
dirx,3.131519046184607
kort,3.1315437340997425
dnpt,3.1315790669445787
emqu,3.1316342610784456
ntwy,3.1316811403779727
adnv,3.132972748297651
ditw,3.1353879406831227
efgs,3.1353963109959233
dops,3.1359903674212832
degl,3.1383577026993525
apqr,3.138364991182164
biru,3.1392372096760677
adej,3.140652402802384
opsu,3.1407978257182267
aciu,3.140966889393254
ampu,3.1412356547974687
aprz,3.142201812195426
cdeh,3.14264199910926
afms,3.1430140237989725
afno,3.1432561387374944
epuv,3.143391637943629
finr,3.14447425156599
ajlm,3.1448988767715185
efnz,3.145249680949907
blno,3.145275929196758
demq,3.145289944442963
bejs,3.145682080074781
aruv,3.1458365529145706
forw,3.1464837923795868
aluy,3.1466132929771278
cemw,3.1469895964431442
iprz,3.148963832151136
alnz,3.1496055515092856
nqsu,3.149775655405456
aekp,3.149908380688541
ilmt,3.150900162200663
aisx,3.150923123348701
bils,3.1515501131754604
efnw,3.1515824293789807
ehlv,3.1516985180585806
abin,3.152175528800889
cehx,3.154544445215097
cemz,3.154590485402901
ektz,3.156521988826324
cgrt,3.157107140958697
insy,3.1571615653289182
ahlm,3.1586255032180133
ejqt,3.159154393256145
cmno,3.1592444278635075
ejlm,3.1593291296038073
cmrt,3.159703560671766
adop,3.160339440921897
aqtx,3.162066069323729
eflx,3.163464840825597
ituy,3.1635384260692785
afnu,3.163656192972322
efop,3.163774362094209
eksv,3.163901601944465
clns,3.164349944192063
ioty,3.16505414616689
lopu,3.165135207133189
beop,3.165634790674309
aijs,3.1656356297860304
amrw,3.1657680776768116
dlot,3.1657959625382612
ehop,3.166375885825687
abmo,3.1691080474631574
klor,3.169365855871329
bnrt,3.1694562788279175
abmn,3.1694587545542388
gnsu,3.1697140872360894
dgis,3.1700602797674087
ejsv,3.17036073030765
ektw,3.1704534278811396
atxz,3.1706223528600135
amsy,3.1706869991366706
stvz,3.172883183362618
cprs,3.1734220595237264
abim,3.173483938812142
defo,3.1737078568154624
cnop,3.173881858073517
fory,3.174499270930949
gilo,3.1747719614362784
nsuy,3.1749074120987597
afin,3.17530053247326
aloq,3.1757249635041758
emwx,3.176327841004832
demy,3.1765700391610454
cnru,3.17709171699925
girv,3.1771317239044237
qstv,3.1786499266631645
eflp,3.1788347531559173
dlop,3.1791699609519632
egip,3.1792435670000674
lnrt,3.1800508063465487
blop,3.1809207155495147
htuy,3.1810992729761765
cimo,3.181989431817399
ajln,3.182191754829784
efnq,3.1822358948803005
elqu,3.183361968942031
ipsy,3.1844178558158145
ikpr,3.1845162884752076
ajpr,3.1848577237284976
fins,3.18659450468869
imos,3.186635850011734
ahln,3.187167826039259
clpt,3.1891714375923392
dlou,3.18984891281859
cilv,3.1905973935400858
emxz,3.1911906802018
dnsu,3.191288162792549
agnu,3.192317246634872
aiks,3.193222405464982
lnpt,3.1938978071837534
aevz,3.194631898179434
ehsz,3.1947858717130746
mpru,3.1952600669234887
abeh,3.1953634926443697
adek,3.1964777567287186
cemq,3.1986239340569007
kstz,3.1990326230745136
bnsu,3.19935584058818
aino,3.1998091065491896
ampy,3.1999559857746327
egmo,3.200280805228859
alvy,3.2028509420210387
fhir,3.2032582718163582
jstz,3.203401794594912
depy,3.204567577365088
bclt,3.2065416951813503
ekqt,3.2079456053756656
rtuy,3.208905861252336
kqst,3.209233766695955
anov,3.211793140666704
ablq,3.2128072591941783
cdrt,3.2129016974043805
jqst,3.21299725211861
cgin,3.213705261302822
ajtx,3.2139559892724106
agsu,3.214313464735732
ptuy,3.214730607283836
firw,3.2153896775306574
egkn,3.216015100090893
aeux,3.217233663681884
almw,3.2180984758012467
dimt,3.218455764024762
egsy,3.218763135503011
aloz,3.219398384685649
admn,3.2203981412265366
dfit,3.2206704295130235
ablz,3.2208758870584533
bstz,3.2210546525293444
acop,3.2216430848257227
ehpv,3.2217851790339065
cfrt,3.22221005389251
alnx,3.226058712622384
aeqv,3.2261072493409335
cisu,3.2289844455450187
bdeo,3.2294580998404383
ahlo,3.2296635227118298
abrv,3.229822017740041
cdeu,3.2298531134174193
cemy,3.2300516985684955
devx,3.2304464832968254
emqx,3.231054367728585
cevx,3.23195274431684
afsu,3.2322279798965665
hltu,3.2325106079812187
abmp,3.2331298238886332
bqst,3.233737923299429
eglp,3.233867486310239
bepx,3.2347336437822807
emxy,3.23552505096296
imnr,3.2356647804017444
eklm,3.2360442877488818
cdno,3.236423372072754
morv,3.2365666521330416
acnq,3.2369843910746012
aklm,3.237214883275548
ilnr,3.237927358475869
befs,3.2382644386699724
nrtx,3.2383450488737755
asuv,3.2386834258769044
ehqs,3.238811012467542
dfio,3.2392162340813435
cnrs,3.2411933407996902
agim,3.241689949308341
aepz,3.2425120360779416
knty,3.2431165432583886
insv,3.2442504605875397
mnos,3.2449919787621835
abds,3.245900792235911
adry,3.2484242924468303
acnz,3.2498542081697295
eflu,3.250364186987475
stwz,3.2516611693830604
qstw,3.253599829527949
efny,3.254600931421515
cfot,3.2553573594325473
ehix,3.256670326559702
cdev,3.2567453334389462
almx,3.2583801172486275
cepy,3.2591593330375064
disu,3.260032147924866
akpr,3.2600458788439584
aoqt,3.2603226331465534
imrw,3.261227424431861
bekn,3.2633640872039837
eosw,3.264501465002139
eiop,3.265056312025202
aimv,3.265864078417063
acmv,3.2659105554977486
ampv,3.2668070319487157
hrty,3.266875963936482
abhl,3.267368390756136
corv,3.267713300348045
aevw,3.2681008936808706
alqu,3.2681373985081947
alnw,3.2686049016292533
dlmo,3.271503498649662
himr,3.2715144348412823
dorv,3.2722222914597268
efpx,3.2722846284454445
atwx,3.2724676310837926
cilw,3.272890064890113
esvz,3.27393701973168
aepq,3.274542463111155
ctuy,3.2761089737397944
ainp,3.276472288311133
aflp,3.2774540074173952
ailq,3.2789893807598087
jstv,3.2790543807116537
alox,3.2791002128552305
mnop,3.2793065927300744
hirw,3.2803245670105863
aktx,3.280336044117201
fnty,3.2803762729362185
kstv,3.2809864111804554
diop,3.28161128589089
cilp,3.282093948501411
mstz,3.2857546184662563
ajlo,3.287132259609298
mqst,3.287265761590837
abcm,3.288234651302998
deov,3.289384289841029
ehiv,3.2895443868098004
mnty,3.290236556893402
acjn,3.2913902661635084
adly,3.2922082683314193
aehx,3.293263891682514
ablx,3.2947019141955236
gilt,3.2959101657275793
adez,3.29628035962808
ehpu,3.2976465028600837
aotz,3.297831135178223
egnw,3.2990008153102828
begs,3.299825322327745
deox,3.2998449963769696
cejl,3.2999996009781043
bstv,3.3005287476041185
abef,3.301136410122034
morw,3.301576902167403
achn,3.301851021243103
losu,3.3022272345566197
imru,3.3023338780282376
fstz,3.3028996543081135
ortv,3.3036749727351085
afrv,3.3056975717914594
fqst,3.307146689996665
ntvy,3.3077770293355053
egnz,3.307820420426799
deiw,3.309180703746362
adgs,3.310154981804045
bnty,3.3106156680092105
orsw,3.31094546665531
bgir,3.311487012717354
eglo,3.313251643864958
jkst,3.313557136010341
hilr,3.3137885366710864
deiu,3.314219749943857
egjt,3.3153595965335247
bnor,3.3168706217663764
eopv,3.3170698310501385
etwz,3.318612569158247
abnu,3.31916601535017
eqsv,3.319999350377735
ailz,3.3206604941320346
amnv,3.3208496964883976
agms,3.320981943269757
adip,3.320989640906218
abfr,3.3254389510635014
ilrw,3.3255862463774024
stvw,3.325954990903109
acnx,3.3267388807523264
aijl,3.3279564387962113
aeov,3.3289981023795616
opty,3.329260335194996
aepw,3.3305065409291696
gnor,3.3305805561309234
cfil,3.330810257763801
benz,3.330909418577994
fiot,3.331972663282665
ehlx,3.3323825104131517
lopt,3.3324792509794845
ainu,3.332550173257039
imns,3.3333583696069713
abeg,3.334398167727071
gqst,3.334737467059614
boru,3.3352346650269125
egnq,3.3354876537437854
ablw,3.336549553095778
benw,3.337961070774055
adeq,3.338819128390794
hlot,3.3397714092386988
gstz,3.33980941198447
bkst,3.3402708540836663
insw,3.341306345688232
anuv,3.3414819904956934
admp,3.343696128938575
fgor,3.344332737343507
eosy,3.3448339436296104
behl,3.345947132818779
firu,3.3460128123817703
ahpr,3.3462429994511815
defm,3.347202381542091
gnty,3.3475501413399327
dgit,3.3477166113969097
bimr,3.348084572289356
mnrt,3.3483500505947577
afps,3.3495777958710407
blou,3.35056701843915
dorw,3.3509281762853185
dmop,3.352884728233873
dehl,3.353895122769654
jstw,3.3560738659544307
imop,3.356104282020662
acnw,3.3563171390058253
ceiu,3.3573607859441554
agru,3.3577767287705416
eqtz,3.3582511042859537
ehjn,3.358354072309531
hopt,3.358816547695064
abkl,3.3598134332255953
adsv,3.360739798697415
aciw,3.360775942914744
ceiw,3.3608750274460526
eksx,3.3615070935519915
adfi,3.3617096315434125
eqtw,3.361773702231036
aklo,3.3627469608719984
kstw,3.3631328482421488
egmx,3.3634513916954774
cnou,3.364438762669951
abeu,3.3647782006986464
corw,3.366560744454339
absu,3.3666603907050656
hins,3.3667395237948448
cijr,3.3667792116988684
ilps,3.367116999243349
egkt,3.367568496828415
cmot,3.3686224003472187
dnty,3.369233537203753
mory,3.3695875383284557
abdi,3.37040809944038
ajot,3.3705018164305884
dnrt,3.370557336500414
ejsx,3.371673743440319
diry,3.3721882992310963
degm,3.3725084584946
elmz,3.373174206961161
ciqr,3.373762396539273
lorv,3.3740046293695247
besy,3.3746687342866792
afgl,3.3753696769019244
abqt,3.376210120107301
benq,3.3763318675899203
fimr,3.376467248904326
acdm,3.3772525881283357
emou,3.377507969353839
akln,3.3780534335821892
elmw,3.3781097372852757
abtz,3.3781138288217725
agqt,3.3800026485042785
cegm,3.3803531822251696
afqt,3.3807109974940643
bstw,3.380919388463119
noqt,3.3824115302148137
fstv,3.3824804067241203
dnos,3.382859456373955
giru,3.382904366188118
egos,3.3829798099602426
aprw,3.383590780381393
fnrt,3.3844321251117617
adew,3.384710079136076
depv,3.3864538919911977
ehmu,3.387215229846026
ipsu,3.3873724072607887
cirz,3.3880265537941976
efjt,3.38806691437456
jmst,3.3890318651159905
aevy,3.3894882448056225
aftz,3.3910509412900685
kmst,3.391387959070904
cekl,3.3925263632205866
mopt,3.393772964238795
mprt,3.3938801555602147
esvw,3.3962720539268827
anry,3.3963805906009816
ortx,3.3965425669026184
cptu,3.3975815675198415
filo,3.397590187485716
dory,3.3981356031704126
behm,3.3995166284995735
agtz,3.39966157291369
abgr,3.3999363438613064
acsy,3.400198327023667
egny,3.4008602128023813
aegx,3.4017939846487426
aglp,3.402371231100426
aoqr,3.4041774294849185
ortw,3.404444911949723
achi,3.405102581365404
iqrs,3.405610992916627
acrz,3.4062424140854577
acqr,3.4062842309754204
cefm,3.4067932943985597
chil,3.4071515881691807
fjst,3.4096351230837714
elmq,3.4097429038638394
nptx,3.4107546922959515
emuv,3.41119259072327
dehp,3.411859351671743
eilw,3.412740828133823
notz,3.4128894618655945
fkst,3.4132254949037475
mstv,3.413903025608459
abru,3.414380015546345
coty,3.4153029552231993
anop,3.4165984951787984
cepv,3.417326858023382
cory,3.4173454016989653
efhs,3.419134956545164
irsz,3.4221018683554605
adnu,3.4222958002506214
cpty,3.422747360248956
abps,3.4239949529446547
ghir,3.4242640720240582
akot,3.424312151045304
hijt,3.424458433877292
gstv,3.4247147096929784
ailx,3.4263282521869125
dils,3.426392135634731
deks,3.4273865107649035
hiqt,3.429458624347678
bejn,3.429598520221845
agjt,3.4296618211458223
lorw,3.4300744421993574
afjt,3.4324846484581477
afru,3.4326392253200524
dino,3.4328690171054292
iprx,3.432931693896721
cikr,3.4334143357028193
lnty,3.434009550241052
clty,3.434702996329257
gkst,3.4347656245768956
gjst,3.4351114218241805
ehlu,3.4357139941933013
hptu,3.435932981548402
mstw,3.4361839661058733
cilm,3.4362326276509596
anpu,3.4363255540731
aorz,3.4372575922175552
epxy,3.4375686114046133
defi,3.4376342216195295
aikl,3.4382934374973098
dirv,3.4389517102412546
ejsu,3.439135378621134
dejs,3.439716702739699
agrv,3.4399537968775027
jnot,3.4409128599672614
girw,3.4409230541344673
efkt,3.4442119837367113
stxz,3.444481158294576
eksu,3.44573048469218
aprx,3.4458864762548393
ahor,3.4464171762777607
bilt,3.4475430769693
almy,3.4490979995344015
qstx,3.4505118542428472
cirx,3.451075043839481
lotu,3.4518356882135466
eimu,3.4525259928338983
hitz,3.4546220245681627
ntxy,3.454696663902603
acjr,3.4549326137971494
adio,3.4553626412178158
abms,3.4558393606982043
ilty,3.4560140623718283
acfs,3.456519540499428
cips,3.456744436310623
amsv,3.456937362658679
ackn,3.458093811177796
dstz,3.4596310083746142
cdex,3.460426624983521
fstw,3.462045486474901
dips,3.46221792740124
achr,3.464332322506089
cejs,3.4650851374823493
ilop,3.4653723910836853
cotu,3.471175098296562
eipv,3.4727099445935963
esxz,3.4727858321934084
dimo,3.473529534832453
lops,3.474080893647283
ceks,3.4748616767026843
afgr,3.475858555298409
dqst,3.476461169276375
cdin,3.4768584436006416
irsx,3.479009364337237
elvx,3.479539398618627
ejno,3.4797357091528025
belv,3.480071319167691
eimw,3.4805868458315343
amry,3.4806236765948175
bdlo,3.481636290269037
ilpt,3.4816745287982664
cflo,3.4825876071786817
cehp,3.4827819759667227
gstw,3.483802890605667
blmo,3.4844120024983756
hjnt,3.486675960599217
imot,3.486878311350832
gmor,3.486903720485961
hnqt,3.4877224369390567
ehlo,3.488820612269723
acrx,3.489007706444569
abtw,3.4891125260617804
aqrs,3.4902138289906843
eluv,3.4907165123908115
hntz,3.4915492926337657
bgst,3.4923163725093063
arsz,3.49239873028463
elmy,3.492688008849792
aorx,3.494021038375399
agtw,3.494789012841121
aflv,3.4959003226974237
efsv,3.49596849879116
agkt,3.4974715697996683
ehsw,3.497520987238786
clos,3.497627096730217
cefi,3.49901502912777
ijrs,3.4992795088208744
hikt,3.4998293142387964
abkt,3.5001838146696467
gnrt,3.500428322116798
prsy,3.500871151192336
aftw,3.5013307347630898
bfor,3.5013774198880045
cios,3.5019825373315223
bemv,3.50261565752822
celz,3.502773091530864
mprs,3.5038720158207526
afkt,3.504230566179255
aefi,3.5043324107639986
filr,3.5051567721504995
alpy,3.5060760641185436
aeix,3.5064750374706777
fmst,3.5069330260356786
efgn,3.5093813182579314
ajor,3.509571401334863
bfst,3.5098409018286856
ehkn,3.510858473890355
cdis,3.511187648403769
ikrs,3.512322543540795
lory,3.5123752688831487
gors,3.514527479493962
ehmo,3.5146126319967577
lstz,3.5146736583038356
celw,3.5152525413701174
eghs,3.515450197256973
opqr,3.51610624392767
acio,3.5173460835084454
lqst,3.5174093636280004
dity,3.517730278785536
iprv,3.5180916932195876
alqs,3.5184233503941296
eqsx,3.5191121154871894
alow,3.5193269488925245
abcs,3.5194909224187576
agps,3.519518176212713
ehsy,3.520767766133007
ginr,3.521194402432746
elpy,3.524067659666102
cinu,3.5252208557604434
egtw,3.526067796880563
bors,3.5263157023834504
chpt,3.5267348074821117
aefx,3.527533017709069
bekt,3.5278248344138206
hpty,3.5282299658751226
nprs,3.529890394603392
bcei,3.5300375096122942
desz,3.5300428979578173
stvx,3.530064437470292
alsz,3.5312015101369116
beny,3.531267654332014
egtz,3.5322431043721854
depu,3.532466419047243
adey,3.5331684781665147
hrtu,3.5337358979957973
ackr,3.53392180631854
bdei,3.5339922917032145
alqr,3.535056763868835
gmst,3.535931042000602
oprz,3.536251346895067
orsy,3.5368719358943905
delv,3.537747046203073
cgil,3.5383561234217424
alny,3.5423300039728547
alrz,3.542479698730193
ehmv,3.5426424586650906
dipt,3.5458480180100986
ilsu,3.5475783357295865
celq,3.5480311023844475
efil,3.54844332121914
acej,3.5490671834476615
eopx,3.5498032023198607
esuz,3.5508379102911656
kstx,3.5513410652582107
efim,3.551958637616219
ceio,3.5526510157440496
jstx,3.553116556314551
akor,3.5560476845175164
iptu,3.5562030450126816
efmx,3.558261892308474
abex,3.5598788536625663
cesz,3.5604837908010865
ilno,3.562275793634375
amnu,3.563377214455008
ainv,3.5675192571561563
alpv,3.567577356974417
knot,3.567893806115844
egqt,3.5683936323752303
ahrs,3.5688331396779174
abjl,3.5690229522973507
arsx,3.5690230285802347
jopr,3.56940764688059
bstx,3.571850717192704
aloy,3.572455037133345
ehnz,3.5729748911171453
fgst,3.5743146890149915
imps,3.574520916324067
cepu,3.5749276566607375
bemu,3.574961262738476
ehos,3.5749937176381494
dkst,3.5751132667867522
adrv,3.5758276213199394
fgir,3.575925617086452
adiv,3.5765292435463305
anqs,3.5774626547826944
djst,3.5790522999295615
agin,3.5806695386759584
cgor,3.5815028251598697
ajlr,3.5822200437686043
foru,3.582618094791324
eijn,3.5840805000879348
ilmr,3.585703577942349
ahlr,3.5861350686074247
befn,3.5867512886779456
aqtv,3.586777002944609
adsu,3.5868203246878267
deqs,3.587168646205087
cdot,3.5885247755748835
clou,3.5911466390971185
dstv,3.5916869646330203
aisy,3.59177642365135
ansz,3.5925591900617317
eswx,3.5927603757656663
aotw,3.5930847305877816
eftz,3.593516963277273
ejot,3.594322032028969
abnr,3.5946597016817203
stwx,3.595192475212121
atvz,3.595597239128619
clnu,3.5961607962700564
behs,3.5971464127382022
acgs,3.5973345124601526
kopr,3.5975194360402125
ekno,3.5983254964693976
acny,3.5985260719102623
abdr,3.601555112662048
fnor,3.6022029623901353
eftw,3.602494009331241
adru,3.60276398832679
aily,3.60308938337005
ejnv,3.6045701104283983
lnsu,3.6053265800482763
clop,3.6060418985197225
esvy,3.606601710865043
dejn,3.606602993804453
impt,3.6071069601439905
dgor,3.607929962308198
ejkr,3.6079730552027636
ahls,3.608741473496175
gimr,3.609241237342293
ehnq,3.6094436227679454
epvx,3.610591125385229
bhnt,3.610747026795389
alsx,3.6107641904442547
